pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212
Adamsclassroom4	-0.195950096338	0.00667383395765	-0.134052147487	0.137030239899	-0.0429003887366	0.0713575607294	-0.0189239237957	0.00932741723546	-0.122343340842	0.0566554014448	-0.0402042100283	0.0710108840786	-0.0852221358223	0.018785001786	-0.0337608180978	0.0568739201335	-0.00817912222547	0.0559796086211	-0.0154208806933	0.0161749681504	-0.0587787031062	0.0534159555217	-0.111710252344	-0.0555375279454	0.0478102993768	-0.0299874737199	-0.00600694416147	-0.0463822122613	-0.0570879386896	0.0101552966365	-0.0684125725851	0.0228224814329	-0.0279748822794	0.0214163453053	-0.0175067336711	0.012668457887	-0.119363178489	0.0710233781272	-0.0146819025662	0.0379698490929	-0.00279594589043	0.0202311745334	-0.0274328390418	0.0425516736322	-0.0284275237471	0.0218114598893	-0.017611465514	0.0295664123232	-0.0320819591488	-0.0137655440035	0.0892032590662	-0.0257557535517	-0.0303986377238	0.00618509510257	0.0483617664049	-0.00345797951982	-0.0557060149275	0.0425174401856	0.000581275068603	-0.0757192595787	-0.0115912577906	0.0229192940557	0.0390937985761	-0.0275807496119	-0.00453733377127	0.0271864630466	0.0128971979131	-0.0189126089401	-0.0142075002892	-0.0511733734302	0.0294786859634	0.00160799940569	0.00153114244636	0.00821505886916	-0.00626972515357	-0.0220887814838	0.0408961972358	0.00252243173018	0.0657112822474	-0.0531308825549	-0.0336982461193	0.0271476595003	0.0254785370265	-0.0246750196542	-0.0436974479605	-0.0116627338371	0.0195218005805	0.0315258237571	0.0140624685755	-0.0069074799325	-0.0378480546798	-0.00568572789931	-0.0158800299294	0.0216196478737	0.021551173178	0.00347947464118	0.0176769439088	-0.0152786866228	-0.00426225709754	-0.00612712667961	-0.0334188603682	0.0326223299848	0.00833656029649	0.00141008177526	0.00317023151812	-0.00535523822039	-0.00316072016373	-0.0203104064339	0.010198034996	0.0149949940885	0.0010042056042	0.00913236975401	0.0155660927042	0.0400791341743	-0.00524371060764	-0.000809514320396	-0.040891378082	-0.00505116898308	0.0488939169833	0.0521632936636	0.00605884425679	0.0115358975146	-0.02033885956	-0.00300859056469	-0.0385097573229	-0.0272823910377	0.0119272812216	-0.0036509788051	-0.015162863876	0.0236337818793	0.00630000226837	0.00327484723791	0.0100233036611	-0.0100237934959	0.00967900715487	0.00490224486747	0.0211450972701	-0.0562110248899	-0.0382781132049	-0.0487311514963	0.00828166490076	-0.0479355805922	0.0207610949363	-0.028298360945	0.0278343720665	0.0245076463852	0.028139148048	0.0180416185692	0.0171635685005	-0.0134174426698	-0.0109688922432	-0.0385394945643	-0.0116562966722	-0.0018667495171	0.00938974051399	0.0133162644581	-0.00859030438778	0.0207267137949	-0.0101793987865	-0.0144629083092	-0.0139502039178	-0.000847690603445	-0.0142411744653	0.0356894164422	0.0380436652709	0.0345750515081	0.0112229689164	-0.00469263655395	0.0172820344276	0.0274917566403	-0.0080239445987	-0.0106678207524	-0.00672034562754	-0.0281993412053	-0.0339473988744	-0.00136244516643	-0.00771018995335	0.0196047566252	0.0116372916597	0.0156286407902	0.00703616773848	-0.0248311325441	0.00893191587275	-0.0192663202528	0.0101737141134	0.003603582202	0.00122968796717	-0.00107445965091	0.00287986033762	0.0123727752493	-0.0155050048339	0.0170739113707	-0.0139903676343	-0.0109391020756	-0.000826084803805	-0.00576027728984	-0.0206832548381	-0.00188221362296	0.00729007087778	0.0193439878846	0.00418534267499	-0.00134676623334	-0.00287260181389	0.00710898812613	0.0215896345833	-0.00660145872549	-0.0062575819193	-0.0071541324251	-0.0062121058429	0.00573034336184	0.00146688104787	1.82241548246e-08
Adamsclassroom5	-0.219942594341	0.0980526702331	-0.129460934809	0.112363294499	0.0607507230575	-0.0404666227064	-0.0390851345576	0.00797462028901	-0.0034108476701	-0.0129525247555	-0.0309125924612	0.053477715759	-0.0774483061869	0.0166713536445	0.0778932771211	0.00567274591016	0.0323874633059	-0.0337319815378	0.0181721166028	-0.056951989294	-0.0680199029932	0.0567124713888	0.0611207394306	-0.145010551353	0.0135208181732	0.00151040377769	-0.0139551404797	0.0403240999584	-0.0850626561492	0.0254837797203	-0.054012268104	0.0418895910546	-0.0173953674574	0.0353963887568	-0.0771052282167	0.0370516255739	-0.00277891102582	-0.0586518655165	-0.0834398819336	-0.0196996772739	-0.0483269554168	-0.0496407059297	0.0160830518682	-0.00561326937174	0.0369375295334	-0.00261919676639	-0.0228400944023	-0.0152011257776	-0.0252180918055	-0.0421881682743	0.0357424488993	-0.0296110554413	-0.0122570575858	-0.051363584386	-0.0408828009552	-0.0413476754579	-0.018365695829	0.00127054493386	0.0130687530008	-0.00505015054576	-0.0108199071858	-0.00665234307982	-0.0509719190984	-0.0369210499272	0.00865246787477	0.00246074222879	0.0295611694099	0.0530465439187	0.0128408998919	-0.0403756513338	-0.0162216587999	0.012098305413	0.0639448628904	0.0152312800735	-0.0443840240018	-0.0169774574915	0.0282480730445	0.00402373630423	0.0481890976423	0.0563704061885	0.0012867304153	-0.0440737712537	0.0193844413748	0.0182807072762	-0.0252612629356	-0.0962702935395	-0.0552435225718	-0.0258069768424	-0.00178780589934	0.0173844611824	0.0659302576151	-0.00355164733532	0.00945321563523	-0.0429772718623	-0.00963060806842	-0.0157338710162	-0.0540242518601	-0.0183387904701	-0.0493532651408	-0.0469660575135	-0.0135891179637	0.0449235415212	-0.00460097558155	-0.0126989338903	-0.00421143275275	-0.0035783734327	-0.0568752048838	-0.00374628186155	0.0465008439467	0.00646054969161	-0.0275464698294	-0.00955629841544	0.0127529581456	-0.0203455424113	0.00512065485854	-0.0194512706504	0.0323694247335	-0.0239838788916	-0.0167201104482	0.0115729573932	-0.0294017647011	0.0268587116577	0.00657708066114	0.0143347183123	0.0180684490611	0.00610055546412	0.0200579274662	-0.0312048196076	0.0142456549828	0.00301629567326	-0.0307219875252	-0.00974472467187	0.0347751423572	-0.018735884711	0.0451843308122	-0.00659059782268	0.0112632458259	0.00957155680609	-0.0111536750629	-0.00565708224935	0.0348478673451	0.00626529116225	-0.000522130074095	0.012909821274	0.00366574144122	0.00927678843673	0.00725412649318	0.00930077975639	-0.00606973297126	-0.0182520708903	0.0113770655765	-0.0292075894503	-0.00334860571209	-0.00141610265524	-0.0199090857216	0.00699641042474	0.0196974511134	-0.0262267356591	-0.0184787380298	-0.0291527408902	0.034708973041	-0.0384503023052	0.016396494579	0.0266338382926	-0.00983561873474	0.00347379578383	-0.000896593347842	-0.0110769228088	0.0340371253042	-0.0187465180535	-0.00705580550781	-0.000737250159505	-0.00510049871649	0.018757014263	-0.000477016117574	-0.00747459622426	0.00360685488749	-0.00844626590139	-0.0200370007982	0.00406688582602	-0.0299765669498	0.00983898723601	-0.042215531489	-0.00701793665783	0.0053164888123	-0.000175319402662	0.00980850676071	0.0127390675561	0.0158725780413	0.00611788663895	-0.0102491008142	0.00597493609361	-0.0110098400535	-0.00263594923496	0.0134183421413	-0.019914627882	-0.00854610684153	0.0283559368975	0.00230134807476	-0.00338042885019	8.70026707956e-05	-0.015335751218	0.00220382891615	0.0023019666713	-0.00129055441719	0.0143960158516	0.00946321852888	-0.00192017232995	0.0034751419119	-0.00870631516067	-0.00462124712021	1.82241548245e-08
Adamsclassroom6	-0.0267899074456	0.177721499565	-0.166496026594	0.0470712520482	0.0552801096089	-0.0370695546886	0.0307583364949	0.198112678877	-0.0102119495273	0.15431978889	0.0408929042619	-0.0604376058592	0.0710161171694	-0.0191356364817	0.0652999280201	-0.0148452189585	0.0331728362968	-0.130760928334	-0.0273182780885	0.0137635333248	-0.0233875376329	0.0810331030823	0.0622659174086	0.129209522383	-0.0611656554362	0.0732875983312	0.094980388532	-0.103461475871	0.0147281106851	0.0340495331208	0.119883576116	-0.0522625491471	-0.0845498067474	-0.0509479319341	-0.0321735844764	0.0377359833806	0.0134202202733	0.0413338514149	-0.000183484278424	-0.070468732066	0.0754706300312	-0.0199414462234	-0.0346396108921	0.0278342772148	-0.00731996349925	0.0855366614765	-0.0192677586797	0.0136039482965	-0.0383424011181	-0.151288265388	-0.0297825932724	0.0105235203741	0.0415917329258	0.0266804660875	-0.0248333952279	0.0212731539217	0.0439580707461	-0.0764067116121	0.0431147680284	-0.0941554799821	0.0340772997782	0.026849247434	-0.0441876757514	0.0349660001557	-0.0338593039332	0.058326453441	0.0222204895424	0.0147910172344	0.0108831375667	0.00937459157649	0.0129321122353	-0.0175398812846	0.0238279882054	-0.0764555480838	-0.0362780272806	-0.0341117692282	-0.0474274447732	-0.0253144783238	0.022308494346	-0.0314207728545	-0.00515798712154	-0.0132515359933	0.0558125125932	-0.06460666723	-0.00248540008553	0.0115006396691	0.0373663975384	0.067429403115	-0.0822180630064	0.0283332697699	0.0125953892568	-0.0393116324914	-0.0192652926234	-0.0357660059634	-0.0162453678775	-0.0574862994805	0.0179058910776	-0.0134758028084	-0.0154372230707	-0.0237593702146	0.0269714802086	0.0185900265164	0.00362856262874	-0.0108318137817	-0.00450323393806	-0.0128339693845	0.0393475962826	0.00972931657059	-0.0180135337488	-0.058629633138	0.00823809863721	0.0354417613274	-0.0237713446574	-0.00360671560981	-0.000958424334792	0.0330716956538	0.00202730110074	0.0277359662856	-0.00178442001756	0.0524027989691	0.0146633833166	0.000629891217759	-0.006963573901	0.0196827667331	0.00976522335944	-0.00319976287077	0.0223879737153	-0.0434515811583	-0.0105148303941	-0.0539388067697	-0.0243512993367	-0.00227413560036	0.000154210645358	-0.00337500028751	-0.00194232720291	0.0182662400203	0.0209660183543	0.0316879817822	0.0304305861242	0.0221459586168	0.00267052063126	-0.0223577224485	-0.0396453866741	0.0353344389355	-0.00527843688653	0.00982604244051	-0.00139932570125	0.00737066003085	-0.0215340017332	0.00474834668752	-0.00299278982571	-0.0316768932397	-0.020791711705	0.000591878338066	-0.0093907071464	0.0168474002991	0.0105271523111	0.0344435577538	0.0117680488059	-0.0224555170918	-0.0164917239981	0.00484351707055	-0.00655910226551	0.0166014682038	0.00360676495148	0.0215663208998	0.00445965072516	-0.0157955024416	-0.0068504514218	0.00155026721049	0.00027115182401	0.0230621790774	0.00587976356023	0.0109077120795	0.0118423473266	0.00710487797397	0.0167696977389	-0.000420947321949	0.00657257150823	0.0228564604185	0.0161132271088	-0.0182625643396	0.0193025661488	-0.015923141519	0.00219049036198	0.00925037803274	0.0107562064843	-0.0253854301878	0.0168726377722	-0.0124180004002	-0.0056348504156	-0.00270104741073	-0.011062646696	-0.000332344724893	0.00757680310215	0.00746939856659	0.00298350118335	0.00425903682937	-0.00180850981566	-0.00521787587078	-0.00103744230651	-0.0033145829596	0.0181385943668	0.00527405941603	-0.00260131030534	-0.00148517660034	-0.00384949689085	0.00375768642167	0.00538914812774	-0.00384683115544	0.000685572328734	1.82241548246e-08
Adamsclassroom8	-0.115484276495	-0.00381065634277	-0.228807763588	0.142491215983	0.0882993744879	-0.0237678192867	-0.0824600734823	0.0490516328702	-0.0675220412983	0.0157469564552	0.0020157085863	0.0341152521417	0.107446218333	0.150138787377	0.07075543251	0.041083810915	0.0226093628214	0.00554222864129	0.0381783531856	-0.0399271262613	0.00419617278879	0.0147958501615	0.00787069606987	0.0184167947074	0.122287984946	-0.00298875419503	0.0525039914667	0.0153257760913	-0.0197173015385	-0.0199069917002	-0.0746412577221	-0.0176844757748	-0.0498273023908	0.0826065897742	0.0572908703808	-0.0901699796024	0.0256097815623	-0.00531251578711	-0.0115385312549	0.0105788470874	-0.0821478171579	-0.0694725982484	0.0317416335352	0.000861291171583	-0.011846619318	-0.024803252241	-0.0628867425941	-0.0100971227893	-0.110160518479	-0.0281602072796	0.00671278034127	-0.0108046568745	0.0395395990014	-0.0190502106286	-0.00662864463347	-0.0215785760115	0.0202144434567	-0.00113143706443	0.0172585133124	-0.00721983344134	-0.015239353135	-0.0224326067774	0.0280767848589	-0.0744773845984	0.111863384325	-0.042989468986	-0.0128296877802	0.0038455711122	-0.0631778349391	0.0103146313963	0.0174304324635	0.0362242263541	-0.0303434604454	0.0260396346612	-0.0385220656871	0.00734447252412	-0.0327136173467	0.0881489257384	-0.0475201458677	-0.00122126400185	0.0232333970675	-0.0156312124849	-0.0110812298459	0.0272075916016	-0.0280682810296	0.0724143258321	0.0759900289765	0.00207692318848	0.000591626738641	0.0183951405949	0.014210141768	-0.0221953865536	-0.0245674100415	-0.00976389778707	-0.00828361581816	0.0493609737892	0.00151279698574	0.0370124606257	0.00971698221157	-0.0458150644723	0.0207895718829	-0.0357968999892	-0.0215176032755	0.0208359801334	0.00704636426241	0.0537080151336	0.0274348998421	0.00381449800884	-0.00146549565503	-0.00757660027985	-0.0203939853442	-0.0327392948304	0.0216498677832	-0.00883036666397	-0.0352904751681	0.0181407205014	-0.0191850184643	-0.0246699913935	-0.035306334567	-0.0103022075173	-0.0022285093639	-0.0151295080433	-0.062806340131	1.21004988926e-05	-0.00175798986202	0.0573365772811	0.0108670252412	0.0173019566449	0.00621612085682	0.0269749415258	-0.0157106636889	-0.0142698844577	-0.00286982059166	-0.00200681529251	-0.0496394413739	-0.0132886329216	0.00802666865955	-0.0303677332827	-0.0191570885195	0.012558625221	-0.015126258255	0.0213486454346	-0.0320551752259	0.0157516397769	0.0427688398141	0.00700843833134	-0.023154206834	-0.022183392479	-0.0127720475338	0.0120319500935	-0.0110220958069	0.000806059165325	-0.00926676707512	-0.0179350394973	-0.0154880543311	-0.0181059694489	-0.00290497237839	-0.0139764565174	0.0251554576702	0.01683594225	-0.0183198649829	-0.0115102496131	0.00894321979334	0.0188019034934	0.0119083407592	-0.0111036175067	0.0266564490613	-0.00428832900724	0.00191928771941	-0.0167702785835	0.0101184859059	-0.0160047591161	0.0306218760424	-0.00636222418398	-0.0108545021157	0.0106744229927	0.0053038941196	-0.00363912428291	-0.0095586188018	0.000200410167426	0.0129099872895	0.0173537321785	0.0153633496864	-0.0230552718767	-0.00538961453721	0.0117580316199	-0.017987276492	0.00399910315463	0.0126449504257	-0.0108284467417	-0.0304163077093	0.00258718172156	-0.00173635752203	0.00384553500577	0.0101219390301	-0.00195755412923	-0.01292943907	0.00755535655382	-0.0145454039895	-0.0186313532559	0.00295336781579	0.00568447574428	-0.00154905971506	-0.0232870534641	0.00977949365264	-0.00441744311904	-0.00684123997137	-0.00102512250733	0.00534234956656	-0.0055120076599	0.000144880587131	1.82241548246e-08
Adamsclassroom9	-0.17240539232	0.0524375099034	-0.161278589188	0.0551014935417	0.0726797996049	-0.0199640074385	0.0170689201695	0.152133917833	0.0186368471356	0.0562516859456	0.0694437466985	-0.0348579617267	0.0210378641738	-0.000985608649949	0.0481152856214	-0.037310383154	-0.116186308843	-0.0304857146498	0.0446587401516	0.0197026720845	-0.130056192593	-0.119315393758	0.0131176665494	-0.0166756194272	-0.00375892051469	0.0185400540671	-0.0585731175385	0.0103185979889	-0.00301329839865	0.0721291946017	0.0794852569952	0.0280469561516	0.0269940540563	-0.0927459143518	0.0552614215924	0.00450696338197	-0.017989915707	-0.0301914189732	-0.0773853120063	-0.0112701578032	0.0643326666448	0.0926562741509	0.077408426382	-0.00166798324016	-0.0236545146955	-0.066872873376	-0.0556419515528	0.0250899490112	-0.0189024566016	-0.0561972931786	-0.0261611259589	0.0198785779785	0.058902864816	-0.00422151132443	0.0116965925768	-0.0186302143514	0.0941454799916	-0.0160519368274	-0.00286783060091	-4.70738788779e-05	-0.0363336041145	-0.00849104318379	-0.0251616286675	-0.00200584988581	-0.0343090280206	-0.0163855860318	-0.00965905052701	0.0139742457233	-0.0729516487603	-0.0079351371024	-0.0365396399322	-0.051930339223	0.0155271816513	0.0418443835295	0.0393155383371	0.0232763849505	-0.0165194327791	-0.00173774740765	-0.008782762836	0.0103455212421	-0.0684242570602	-0.0218644937959	-0.0348625306403	0.00204945061562	-0.0244019532834	0.00465242080276	0.0125592560132	0.0146469118318	-0.0168034302121	-0.00729813579824	-0.077120946196	-0.0448608463345	0.00892151377188	0.0441433463127	0.0138572735241	0.0332406477911	0.0435957526707	0.0299064404176	-0.0139080905049	0.00239624596634	0.033672878553	-0.0298997268015	-0.0130783490043	-0.00446342019636	0.0547234695249	0.0465576132997	-0.0261587359904	0.0242601664963	0.00229054664988	0.00412259597353	-0.0154765670812	0.0568057780916	0.0217770156102	-0.02145261967	-0.00518750934513	-0.0334805116071	0.0563728785225	-0.00522209082923	-0.00931577521168	0.0179337305655	-0.0449810779891	-0.00950361106544	0.0335151979353	0.00296767909612	-0.0513019115848	-0.040129952281	-0.0246949011793	-0.00175507836064	-0.0114291146823	-0.00848533255418	0.00239496568265	0.0120014398142	0.0375242775021	0.00167501377862	-0.0284707436045	0.00348663692271	0.0589399882821	-0.0248885345336	-0.00809648630124	0.0268818105637	-0.0184071980799	-0.00112603033218	0.00417241349692	-0.0172167373969	-0.0352940197241	-0.0130623402566	-0.0195999134573	-0.0169063163496	-0.0139487470846	0.0379377788493	0.0308576671713	-0.018330823825	0.018926722154	0.0271269502737	0.00622805438249	0.0223502128469	-0.0122949177421	-0.0408958400261	0.0137240973863	0.00813403109573	0.0251462685553	0.0268435056992	0.0158262155435	0.0233085676874	-0.0196264744248	0.0116616461281	0.00949730717809	-0.011092956832	-0.0145629629636	0.00423827459331	-0.0139390168239	-0.00796195295354	0.000901792387014	0.0037476541042	-0.00724055707613	-0.0181828777113	0.0374667332658	0.038191540181	0.0329536959494	0.0161838754662	-0.00750359543744	0.00157896958839	-0.00660880759871	-0.00494975756443	0.0265026498197	-0.00252474071612	-0.0169681124009	0.00621522970802	-0.0186560865038	0.00700727744092	-0.00721182404209	0.0136291869195	0.00153896819822	0.00564002891562	-0.0099193267064	-0.00701772591963	0.00375837238961	0.000902825513358	-0.00908517467693	0.00522091242291	-0.00662405070565	-0.00597498489708	-0.0131628254489	-0.00638684557167	-0.00626351513456	0.00278970768544	-0.00010201194987	-0.00307929761245	-0.000991914383479	0.00017639478192	-0.000911933481012	1.82241548246e-08
AdamsresswabsA1	0.428816225776	0.0241339322462	0.108964399334	0.181299018903	-0.0161985224549	0.102763600005	-0.0683369078078	-0.108408804754	-0.0287900194185	0.0258866987732	0.0734025387088	0.0216990205746	0.010973996471	-0.0151586413677	0.0249372021884	-0.00383908122074	-0.0548487503155	0.0635836053084	0.00226368886017	0.00741011469302	-0.0627759382569	0.00620107707232	-0.00943460341304	-0.0281010913316	0.0440416545612	0.0196444038175	-0.0277289448827	-0.087428308488	-0.0194315699309	-0.0132307689294	0.0419800650156	0.00640184369877	-0.0322318810801	0.0526489196368	-0.0420736860178	0.0939944244506	-0.00113763942559	0.0232726079471	-0.0169951458966	-0.0671568325268	-0.0356080816568	0.0914307698172	0.0605398246954	-0.0544299866869	-0.00420841287059	0.108303537134	0.0494672180398	0.100389451457	0.0394388949162	-0.0198211201476	-0.0236490030296	-0.101486965408	-0.0307991403689	-0.13040819998	0.148231048707	0.100267276553	0.069097222091	-0.0823965003833	0.00120467180407	-0.0245288887447	0.0119709969199	0.00572079727057	-0.157882298356	-0.144425462002	0.0274506674866	-0.0360734672953	-0.00523508855992	-0.12063261077	0.0665533240136	-0.0343777522196	0.0561902041829	-0.0105796704717	-0.010984405908	0.0271862609479	0.00244550404629	0.00669640529822	-0.0666097927838	-0.0726529178203	-0.0512060781828	-0.0193666687649	0.0123035970627	0.0289785358076	0.0166525509168	0.0139139696226	0.0787022877256	-0.0193373562318	-0.0121588969601	0.00436833974326	0.0680482245946	0.026735092009	-0.00854402346072	-0.00688655620188	-0.00499035669706	-0.0104497820245	0.0566654441971	-0.0194574590893	0.0515141359822	-0.00502194480248	-0.0342814189962	0.0238900772337	0.00601061697859	-0.0110484169492	-0.0641543966757	-0.0100374477156	0.0215379356492	-0.00203111616545	0.000935117418247	-0.0238778368214	-0.0112901258877	-0.0044204956435	-0.00803543116192	-0.0540976394643	-0.0160634875209	-0.00764608029949	0.000989550422076	0.0276708572464	-0.00875813972198	0.0225794035218	-0.0116790373474	0.00446802880433	0.00774435310311	0.0269502616301	0.0149826594611	0.0180875850092	-0.0597400117113	0.0290572775322	0.015802961851	0.00341509993573	0.0201178012346	-0.0182609687544	-0.0123014581683	-0.012723478139	0.0288954152664	-0.0137070419182	-0.037922940732	0.0108247945873	0.0148022368056	0.0359587831935	-0.00907159974441	0.00299647421782	0.00463472573002	0.0303629798142	0.00273395818241	0.00639174293501	0.000616908413103	0.0154011456663	0.0081267223018	-0.0316284489961	0.0150332412952	0.000309874024402	0.00322847373043	-0.0173184430353	0.0141934745514	0.0115212307565	0.00474944131798	0.0224219696461	-0.00903084285409	-0.00151197804197	-0.0142429593927	0.0147718985005	-0.0247133420675	-0.0212480441305	0.0128028213005	-0.00678531528306	0.0128691975379	0.00162418580547	-0.00417466753549	-0.0188785506975	-0.0125578673226	-0.021534948386	-0.00706495844924	-0.0111735048467	0.000723424231391	-0.0124090071522	0.00942615362659	-0.0181503619463	-0.011309476521	0.00644178627201	-0.00904675170509	-0.0206962211537	-0.014979490825	-0.00523138049319	-0.00494693920655	0.0201966008196	0.00354069784458	0.0132288280619	0.013132919731	-0.000948140444455	-0.000916403167069	-0.00467783336429	-0.00797742561439	0.00481759840897	-0.000677968334391	-0.00209448232999	0.00182619615295	0.00185497520065	0.00243204245682	-0.00700464736071	-0.00174177102985	-0.00222430414652	-0.000689699393244	-0.00205675092922	0.000882124314699	-0.00603226792926	0.00735220187519	0.001751258133	0.00327290281773	0.000217870329394	-0.00203474302037	0.00122198652102	4.36056687446e-05	1.82241548246e-08
DannChamacos46	-0.143614910526	-0.0845402491804	0.177974319631	0.031659166363	-0.0828607730316	0.0562902381604	-0.0362918345218	-0.000968917190438	0.059880955146	0.00927527762582	0.0406982884311	-0.0979655208625	0.0346313116254	0.09016973181	-0.0164241033796	0.0428532099683	0.0318147527666	0.00201355982854	-0.000109171286319	0.0928742363809	-0.134229679059	-0.0593107111767	-0.00539411308104	-0.0474380492098	-0.00567694387787	0.0612814420893	-0.0154671940871	0.180008197301	0.0400649016875	0.0858710647553	0.0458081714895	0.00497416389824	0.0538996806024	0.0215388717386	0.0266531697955	0.124253004245	-0.0350016397051	0.035384782187	0.028274719711	-0.0151802654917	-0.0203450179389	0.0140028975988	-0.0662401035646	-0.0173790185069	-0.0234638364604	0.00897465046106	0.0115663586092	0.00403343714137	0.00805691144069	0.0443738890128	-0.0106855431073	0.0520090734167	-0.0434609825485	0.067589072469	-0.00228339246438	-0.0337863871042	0.0381190952795	-0.0357745823492	-0.0568989474206	0.0392262543551	-0.15838423349	0.0179876004525	-0.0569119917506	-0.00921876013815	-0.0166269814509	-0.0746856921441	0.0198419624976	0.0388979747376	0.0389463849818	0.00469251417217	0.0548595933504	0.0564249697809	-0.0837725075086	-0.05370956114	-0.0866446288664	-0.0167954065375	-0.0229911496997	-0.00625658061431	-0.0261616511195	0.0271016234916	0.00154370192434	-0.0199192412084	0.00297005232668	-0.074108274814	0.00798849984246	0.0493629519943	-0.00238674285802	-0.0493908845663	-0.0107740904066	-0.0126959031596	0.0323193186007	-0.0241695110144	-0.0588654587175	-0.00706627664179	0.00604536790677	0.0329154886381	0.0421838748835	-0.0154313548922	-0.005893357456	-0.0621082562171	-0.0250026844089	0.0236942112116	-0.014712926096	-0.0198189193744	-0.00972208254728	-0.0197846767096	0.0417020190447	0.0373403413635	0.00396351194346	-0.0168708706664	0.00418802908748	0.020770497951	0.00496866404033	-0.0022859739516	-0.0028542687481	0.00614830199164	-0.0240101191008	0.00714263879866	-0.00669029262717	0.0214216416108	-0.027666212315	-0.00230813092494	-0.013034615252	-0.0204184939889	0.0115404414943	-0.00475899800369	-0.0121068789916	0.00674880454896	0.0374299383632	0.047523254457	-0.0033988374479	-0.0122687382255	0.0414663765981	0.00867882343524	-0.0139066444178	-0.0179134079314	0.0165231374973	-0.0124287414107	0.0170801835919	0.00344486982978	0.00228334994305	0.0474448136873	0.00705471746987	-0.00733741084721	0.00798380509486	-0.00480741243368	0.0142345707379	0.00906743617173	0.0033385709716	0.0151955785971	-0.00998087942219	-0.00777596258012	0.00962588373932	0.0123005673843	0.00258883629688	-0.00394684884614	0.00440865083502	0.0134991963324	0.0485479358551	-0.034905012726	-0.00481512307033	-0.0279609918023	-0.00573986083804	0.000464701489153	0.00904896057683	0.0179831064317	0.00337334781064	0.016326698032	-0.0127643139979	0.0147261957463	0.0075829711609	0.00445605212376	0.0211612154052	-0.00349589336241	0.00588075310301	0.0263588670071	0.034502617884	0.0357957767237	-0.0117612239555	-0.00531312170583	0.009979603015	0.0206065654598	-0.0144238561762	0.00886053587386	-0.0307591840025	0.00851202619653	0.00636355278725	-0.0131113133819	0.00395386527834	0.0138834804758	0.00604019789023	-0.00837231784712	-0.00381150740639	-0.00432848409511	-0.013625657447	-0.00347875088514	-0.00931448558057	-0.00187196699803	0.0266861438994	0.00142662859277	0.00571021674587	-0.00348080603173	-0.00244391732606	0.0059362838269	-0.00135933684855	0.0133899324445	-0.000269355306494	0.00392963738017	-0.00316446516568	0.00271781552798	0.00200318818679	1.82241548246e-08
