pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216
NICU.36.1129771	-0.142176550569	0.0265854736399	-0.0600992740273	0.0529975296307	-0.0991751448452	0.014431189922	-0.014760348649	0.0262444209362	-0.0341850581906	-0.0263155568506	0.0334873309444	-0.00878647921201	0.036605122266	-0.0622307688211	0.0749893405995	-0.0486161175656	0.0389260221751	-0.0178225150303	0.0580402244468	-0.0293809987845	0.0200732132933	-0.039743937682	0.0122793505564	-0.0330725476591	0.0569176192481	0.0191268095059	-0.0360428215274	-0.0103321138274	0.0469540001841	0.0262829645497	-0.00838746339345	0.0207610187953	-0.0574038431331	0.0401032105676	-0.0134704660225	0.00776966937213	-0.0199292541303	0.0125446458248	-0.0176428500098	0.0350112354197	-0.0106703687355	0.0304618141183	-0.00446207453403	0.0487241444106	-0.00533044344875	0.0153421303187	-0.0711037827757	0.0150053442236	-0.0077492594894	0.0351586708101	-0.0194755494394	-0.0361293722897	0.00303698208952	0.0128003796517	-0.0480306368903	0.0362068972946	-0.0133089328458	-0.0195253708729	0.00275564660142	0.037838746777	-0.0260629682939	-0.0377809858557	0.0340052873805	0.0381849562057	-0.0395353875228	-0.00399207929403	0.01556623288	0.0205734122727	-0.0232309114639	-0.00491634645965	0.00850666002351	0.0389684362168	-0.0418267394492	-0.0209144891888	0.0054806777511	0.039043930317	0.0092417970986	-0.000803398912108	-0.00014396892701	-0.0173560451092	0.0218705970134	0.00885771913946	0.0235989205783	0.024080596026	-0.0470652589931	-0.0164059228649	-0.0202030511898	0.0176245818184	0.0235894233902	0.00153872302371	-0.0309511157244	-0.0423012399843	-0.0152450532709	0.0415942737291	0.0268270406763	0.0171577296526	0.0119421446881	-0.0135064197351	-0.0674801966683	0.03359301605	0.00503518309217	0.0118097382975	-0.0329416768333	-0.0275696948557	0.0146823454593	0.00191814180512	0.00650631534944	0.00864294330809	7.07497711766e-05	0.0201089703593	-0.0154631767624	-0.00270242952362	-0.00439216406	-0.0257968464553	0.0168477965756	0.0105312528614	0.0016266273823	0.0165556757543	-0.021608830418	-0.012237495754	-0.0109205983137	-0.00324838599705	0.035378343959	0.00161203872928	0.00140179799148	-0.0158056940585	-0.0172285535373	-0.00390238582278	-0.0186844261012	0.000119803648822	0.00307159791943	0.00368541382883	0.0152918854419	-0.0100649724708	-0.00991829922047	-0.026966969608	0.000722964382021	0.00315021955372	0.00511141450419	0.000184514543676	0.00672167727651	0.0349434980963	-0.0126417066546	-0.00576241085645	-0.0112785082751	-0.00789567085882	0.00127820351928	0.00227998275759	0.0033921914323	0.0181216375618	-0.00665632336965	-0.00843909573247	-0.0139379728895	-0.00105236713905	0.0184497950326	0.00432392395368	0.00301407401907	0.000711740737124	0.0108159320533	-0.0190885986909	-0.0110142065228	-0.00375674951741	-0.00622097180659	-0.000427709184229	-0.00836068478843	0.000619862366343	0.0169768168668	0.0199320420826	-0.0240073198837	-0.00266709709681	-0.00787924473568	-0.0139605166247	0.00273796239404	0.000775300100054	0.00361695349587	0.0108733842329	0.00826716166269	-0.00401964662101	0.00764820826631	-0.00400789632128	0.000435623125489	-0.00478489389093	-0.0091751681113	-0.0155689584803	0.00663655606259	0.00380252249508	0.00203470189789	0.00543837851791	-0.0125479190837	0.00865825335675	-0.00315475366173	0.000277497056011	-0.00835918157944	0.00827113248061	-0.00406977063578	-0.00121008458291	-0.00306183487965	-0.00021282447945	0.0119060920302	0.00181328838786	-0.00394526235774	-0.00155587894709	0.00312048951803	0.00964871054991	-0.0072801853469	-0.0015295416972	-0.00563697068742	0.00141344156555	-0.00293152248298	0.00414871778789	0.00372009222988	-0.000613895341807	0.000544564626346	-0.000849505602513	0.000181760846668	8.08352318861e-09
NICU.6.1129723	-0.0900502932104	-0.116426817106	-0.0740511609662	0.0594929602531	-0.0210739554487	0.0292198754166	-0.0116084078794	0.0215540824091	-0.0114426958037	-0.0638949134168	0.0360164902661	0.0193248043639	0.0373065190894	0.0385930216496	-0.0693568342024	0.0270048106952	0.0317912039851	0.0277372920054	0.00246982582014	0.000191673585852	0.0360162924599	0.0463641391473	-0.0141043583888	0.0215434951767	0.00213232294499	-0.00577556561301	-0.0603706055772	-0.0543925175477	0.0173011749433	0.083960626954	-0.00119807108398	0.0584189062437	0.00582090728427	0.0584423980975	-0.0213250949302	0.00275141753439	-0.0227220251639	0.00443448174745	-0.0220383858525	-0.0034099090914	0.0325178646327	-0.0216554189889	-0.0381198309224	0.0159357382235	-0.0328125584571	-0.00319680748688	0.00951910645306	0.0116301728333	0.0453697923311	-0.0205109348459	-0.0254079148382	-0.0122757380338	-0.0178646974061	0.0468163996947	0.0265336801524	-0.0144453431045	0.0251141915669	-0.0152150900417	0.00784435520461	-0.0523228827796	0.0106834150197	-0.0303661287388	-0.0117760474814	-0.0180672510395	0.0450458284058	0.000660032239681	0.0110947712536	0.00157697078164	-0.00836428004961	0.00228011102844	0.000262164446242	0.0203147754608	0.0373473240505	0.0274109344889	0.0232207168865	0.00615402507511	-0.0317502700209	-0.00472424754151	0.0191734068483	0.0122817796557	0.0173885156207	0.0544293079892	-0.00582735117228	0.0158365611229	-0.0023464485525	0.0359255795571	-0.00127455474451	0.000152577294851	0.0463951976239	0.00771255097332	0.00749201341244	-0.00302981676014	0.00773225725235	-0.0180306031512	0.00448745591168	0.00510633385226	0.0160053337339	0.0157758165094	0.030553862636	-0.00174162344988	0.00720117595746	0.019827345887	-0.0225229780798	0.00719431421873	0.0383650123635	-0.0339282991431	-0.00698217779703	0.0287000880155	-0.00945092351487	0.0120060216835	-0.00778650045144	0.0108916041204	0.00705449632127	0.00239092315846	0.0240032646766	-0.0177079784184	0.0116202748823	0.00180417023626	0.0319128098362	0.0185093523358	-0.0086599520137	0.00736005912763	0.0189624586011	0.00631417551083	-0.00991930739377	-0.0123731291672	-0.0238327394531	-0.0094923169668	0.00410184006258	-0.00638432622467	0.00129224782469	0.00132356430067	0.028492470135	0.00581122332564	0.00757201208651	0.0104729109377	0.02928127826	0.00265049570479	0.00257509864132	0.00322528038917	0.00277355378517	-0.0095308982381	-0.00627957413715	-0.0169545276617	-0.00384679727249	-0.0010120299294	0.022173920552	0.000734079052588	0.0111871379222	-0.0136999130461	0.0163464084451	-0.0179355852922	-0.00279682593144	-0.023094944159	0.0107402316914	0.00895667161914	0.00466356939012	0.00465654870731	-0.0104663365731	-0.00140981017407	-0.00611765529821	-0.0113825460759	0.00600686254677	-0.00788646427064	0.00386074701164	0.00450530808031	0.0102636230289	0.0152940941363	-0.00680977890032	0.00799074316387	-0.0213762713424	0.0120264613906	0.0121760308725	-0.013465792917	0.00412343578688	0.00190316658838	-0.00783280995101	0.0105418296824	0.0050484812059	0.00618486090934	0.00496136117855	-0.0080695807534	0.00969692162185	0.00450930379786	0.0159024237727	0.0171603965804	0.00029642096799	-0.0133127318676	0.00511451229217	-0.00367789455948	0.00406486169669	-0.00426358894709	0.00897512653865	-0.0068581860113	-0.0115102946496	-0.0149510215709	-0.00701104163347	-0.00643236217443	0.0013981514253	-0.00703706502609	-0.007918775521	-0.00623320323716	-0.00981082305186	-0.00947795019547	-0.00057188025841	-5.55663083253e-05	0.00308528455897	0.000576014723291	0.0015229115828	-0.00338506332319	0.00229936437269	-0.00146750711297	0.00238784563227	0.00211468234439	-0.000971264665441	8.0835231889e-09
NICU.33.1129839	-0.16842360351	0.0326163901621	-0.0734410493839	-0.0593441046778	0.0583949530217	-0.0575172398291	-0.0730483923905	0.0844279236181	0.0505416256906	-0.0492068700945	0.0204550550085	-0.00945801781125	-0.0486189705744	-0.0743872674376	-0.00365558562734	-0.0768509987316	-0.0255270409046	-0.00982335975534	0.00407929071896	-0.0152994793756	0.0285962538184	0.00461817640619	-0.00467901698901	-0.00527369628388	-0.00558250122008	0.0755180105937	0.0202344982294	-0.0523368333315	0.0121885840274	-0.0313100790123	-0.0264535798817	0.0452815949804	-0.00892767707147	-0.0266732376596	-0.0200772800131	0.0225799291131	0.0241001004625	0.0381536643819	0.00701327577931	-0.0050040501336	0.0265574190276	0.0407097708223	0.00576948199947	0.0206108875752	-0.00681005319681	0.0215712879921	-0.00428645116038	-0.0421921837805	-0.00390493886519	0.0246011982732	-0.0475650187258	-0.063159074891	0.046278302001	-0.0249527688323	0.0092157429031	0.0120697736659	-0.000763899647115	-0.0236680818375	-0.0307349727807	0.0116551135314	-0.0498343980908	-0.00601101859355	-0.00702014065854	-0.0352108849163	0.0278188661927	-0.0208545446174	-0.00871500204907	-0.0308936856196	0.0378140520392	-0.024347911813	0.0481391917389	0.0314507844352	0.0156250528344	0.0196284115181	0.0156118597168	-0.00914762008282	0.00586994770252	0.0475633420164	-0.0375116745298	-0.0300625099129	-0.0200536125522	0.0193859938821	-0.00440275823922	0.015129672147	-0.00240210876104	-0.00693131538819	0.0248213919252	0.0110894271832	0.00732981252413	0.0253832006348	-0.0313240273843	-0.0133686608016	0.0495412910792	0.0155835024682	0.0100870162267	-0.0281319623222	0.00506271077546	-0.00543662341674	0.0106807280506	0.00587608196886	-0.00145789177239	-0.0402757025191	0.010280236827	0.00854271069806	-0.0291175451294	0.00894041399307	0.0101364066744	-0.0209796579193	-0.0305375098261	0.0135804342926	-0.0368438892265	0.0412454360301	0.0148238267514	-0.0164137517546	-0.021045392402	-0.011568196573	-0.0047573394069	0.0190050909993	0.0173038329092	-0.0068159175299	-0.00312410011498	-0.0125806227386	-0.0175113419118	-0.0242827903067	0.0557650885593	0.000691406296668	0.00286637691127	-0.0327154425835	0.0147762552279	-0.015193209525	0.0108595574625	0.012558535476	-0.011855703631	-0.00748506386111	-0.00668091611398	-0.018390757553	0.0136861888864	0.00485091187611	0.00504248773148	0.0130152531091	-0.0253906702575	-0.0179175573547	0.0115165137214	0.00107068444142	-0.00590194125726	-0.0117139417032	-0.00616150520603	0.0280223128691	0.00250653016116	-2.47697748042e-05	-0.00536171034369	-0.00811886202895	0.00881614901172	-0.009103897741	-0.00329117362771	0.0114928462866	-0.0031164864532	-0.00223208881583	-0.0296702554947	0.00283927285057	0.0156746796577	-0.00624848100534	0.0134899235489	-0.000299715680234	-0.00784492226377	-0.0138642010405	-0.00228318715521	-0.00129126878741	0.00642682352917	0.0165281662591	0.00982324367252	-0.00897729935564	0.00808838407717	-0.0121729721578	0.0110791233903	0.00851313693984	-0.00448346500713	-0.000132446416319	-0.0174462015959	0.0108383255674	-0.00400940967573	-0.00604889377905	0.00312757543922	0.00336334559217	0.012925622047	-0.002262820483	-0.00446172065164	0.00479266772656	0.00261266668226	-0.000958659681698	0.00365978775233	-0.00478215494493	0.0028413853523	0.00320753351948	0.00405043584422	0.00436199184884	-0.00835685465433	0.00636144064831	0.00757946258053	0.00258584638405	-0.000979217998817	0.00251363677929	-0.00339804575675	-0.000621682642697	0.00610479761443	0.0049122912009	-0.00533157181839	-0.00520464631145	-0.000769548887054	-0.000515577500184	-0.00182357677466	-0.000484407863933	-0.000609393544345	-0.00230863079053	-0.000186740175719	8.08352318868e-09
NICU.74.1129770	-0.0785607261641	-0.113973212112	0.0600349476757	0.0169784088144	-0.0189760257737	0.0751433985332	0.032149071044	0.0314278349823	0.0474767188159	0.0775293842351	-0.117489876911	-0.035031722382	-0.0564949939425	-0.0370640428196	0.0114510163782	-0.0455442998173	-0.0100564780782	-0.0211351446438	-0.0120791515793	-0.0110041339796	0.101370078306	0.0262740653509	-0.0267272848659	-0.023443932032	-0.00554551276091	0.0116982174848	-0.0152920529489	-0.0196371593023	-0.0149088370783	5.66604650033e-05	-0.0307625962607	0.0362809007373	0.0201517573333	-0.00277223311951	0.0141335102491	0.00138907195399	-0.0474084324528	0.01468398805	-0.00089662957307	0.0218860794628	-0.0121119924792	0.0249782311946	-0.0126015513756	-0.0257085739674	-0.0381148526976	0.010783334879	-0.0330383205817	0.0182376254402	-0.00622638934814	-0.0254824774388	-0.000815881942516	-0.00948751470212	0.0135649854343	0.013171089133	-0.00712255065331	0.0170110732725	0.0178751958878	0.0144995982578	0.013444340718	0.00339111542605	-0.0027376184733	0.013009575334	-0.022352940909	-0.0187807881958	0.0352670171543	-0.0250649183658	0.0118180111528	0.00225981337987	-0.00666759076828	0.0606936609998	0.0396152151109	0.00149678836965	-0.0154440959584	-0.021105800212	0.00544544168843	-0.000254921096144	0.0145134314799	0.0384167357011	-0.000805338432525	0.0248244199537	-0.00968371280011	-0.0186161840956	-0.00178777396141	0.0178379187854	0.0067530993227	-0.0025345639867	0.00681441496829	0.00377830391573	-0.0386087619525	0.00777585557704	-0.030111080693	0.00305146770693	-0.023433181705	0.0025129935295	0.00010198768622	0.00119373780042	-0.0114960806048	0.00355149682811	-0.0132626080468	-0.0262881402023	0.00905211842608	-0.0175314742062	-0.0170311398688	-0.0161819524166	-0.00643604460563	-0.00476670222884	0.0244785052689	-0.000639774728053	-0.0304604385102	-0.00393507748197	-0.00216209139165	-0.0194575849003	-0.00721419513489	0.00473175852204	-0.019221774275	-0.00706576776117	0.0024923420211	-0.0253152847596	0.020891285619	0.0154372698422	-0.00212349449362	-0.00998536123083	0.0047804594716	0.00078811904343	-0.00311974787867	-0.0132419176965	-0.0121417620883	-0.0020606393773	-0.00818950112597	-0.022743154626	-0.000804539280901	0.026443990857	0.0036739179165	0.0140877967799	-0.00798238799789	-0.0212655003701	0.00299506552741	0.00459264682354	-0.00119406172528	-0.00321915684603	0.00626909657134	-0.0224436754912	-0.015851170336	0.00914212100969	-0.0080615372318	-0.00337870817747	0.00394754115976	0.0142366174031	-0.00793599785475	0.0143083503484	0.0166705050316	0.022598880619	-0.00696745355733	0.0192000312453	0.00680945220136	-0.007560796724	0.014965663917	-0.0079274753718	-0.00741226454946	-0.00351479207099	-0.006995668754	-0.0035646265135	-0.00791499036426	0.0129342134851	0.0150331950957	-0.015202593589	-0.011783661051	0.00820854614335	0.00323867425143	0.00764780258462	-0.0120634446027	-0.0086219181245	0.003765256067	0.0073438435006	-0.00378529465596	-0.00586349958244	-0.0178524577482	-0.00584406909099	0.0105861076731	-0.00191432864933	0.00545617529455	-0.00238507796046	-0.00413726434656	0.00295262032004	0.00232177966109	0.00821267711718	-0.00919108123725	0.0135253455476	0.00570753964467	0.00474994580403	-0.00992702161021	0.00689139153517	0.00938144986072	-0.00448196950032	0.00938056907388	-0.00413387188229	-0.00284922438871	-0.003277672221	-0.00751952491977	-0.00310175979362	0.00688389499451	-0.0197447985128	0.00958836529898	0.00353773686656	0.0126405602312	-0.0132898523694	0.00133723192299	0.0167228836199	0.00269378935023	0.00319395502517	-0.00347971136546	-0.000646705818062	0.00134041787461	0.00130065001352	0.000187195478774	8.08352318858e-09
Swab.2.1135638	0.221956784385	0.00666978316898	-0.0185427454028	0.170233754849	0.0828905648235	-0.105194441608	-0.0502204830255	0.119659081073	-0.0312407803296	-0.0307197079785	0.0273292980914	0.00365358442405	0.106956274403	-0.0601026867109	0.168167988808	-0.071091978502	0.0412647148265	0.00383119866951	-0.0461094348824	0.0986346582503	0.081687649949	-0.0497012858462	0.00656830149274	-0.0436781934029	0.0218696978768	-0.0324759918933	0.000955333614354	0.0468239234296	0.00523279352808	-0.0118882667671	0.062466601578	0.00617868265971	-0.0520408739474	0.0187791724715	0.045599117258	-0.0101124811558	-0.0379410693295	-0.00162541928835	0.0167700764108	0.00586558295253	0.0264240357677	0.0643535059219	-0.0191824437507	0.0180513810554	-0.0013691525418	0.0320300909702	-0.0199275449591	0.0638123857713	-0.0338633450607	-0.0534176162979	0.0184458284732	0.0306978774248	0.0162866270965	0.0267373381705	-0.0365680224404	0.00205963784464	-0.017027632004	-0.000475143918964	0.0202258729264	0.0235354907265	-0.0232677245839	0.00275642457908	-0.000384902016163	-0.049834484111	0.0161377754736	-0.0367225178345	0.0472904979251	-0.0403048408027	0.00768670952601	-0.012660454284	0.00780417136617	-0.061876471907	-0.00287902588608	-0.0126050076608	-0.0406315178363	-0.00928283044126	-0.0100491234239	-0.0415185963298	-0.00299414455122	-0.00811238640618	0.0149775918083	-0.0358522901622	-0.0201067796903	-0.0266999284857	0.0349773027832	-0.0192969423833	0.0505881373969	0.00554272265264	0.0340428096711	-0.00179481598734	0.0271703700053	0.0137664277324	-0.00787456797311	-0.0342292843024	0.025660632381	-0.00528991891353	-0.0109927372682	-0.0159299732692	0.0157355949486	0.00655569360852	-0.00126728113236	0.0114811627273	0.0128144764696	-0.00884986769471	-0.0219609670558	-0.0189722856021	0.0064078855608	0.0421290609375	0.0248452713147	0.00391877265535	-0.0325437166737	-0.0076560866918	-0.00938672934112	-0.0109614915139	-0.0205192973888	-0.00713220853118	0.00403630136626	0.0101048699112	0.00550414503838	-0.0141143785544	0.00250498885897	-0.00888603149303	0.0116572712363	0.00434542522327	0.0152760949821	0.00836764898284	-0.00883371980894	0.00273401096455	-0.00665603594486	0.00190584967262	-0.0174065840995	-0.029818629021	-0.0135202647738	0.00292173545842	0.0329639722859	0.0141435896728	-0.00802639319469	-0.0163259361896	0.018135219912	0.0103697394846	0.00696154836305	-0.00763345463373	0.011859470331	-0.00253266913173	-0.00273755241401	-0.00686877069492	-0.0145845688801	0.00370049627479	-0.00548664258116	0.00710332493698	0.00554689654867	0.00175744854693	-1.2846440418e-05	0.008263452214	-0.000560848833494	-0.00444248219853	-0.00521893927104	0.0034046689002	0.0111456494108	-0.0134207304933	-0.0115881933177	0.00196444682303	-0.00661113801569	-8.37825500917e-05	-0.00813411968488	-0.00725504080593	0.000630933120626	0.00103308402069	0.00117723575638	-0.000227869191424	0.00453735654742	0.00424641477352	-0.0049168203252	-4.118996218e-05	0.0124316371466	-0.000278660089623	-0.00516759716355	-0.000876301871171	-0.0158385761016	0.0129971848997	0.00438569462785	-0.000799958141051	0.00862947708448	-0.00309260098547	0.00167705985965	0.0011752455034	-0.00162573116216	0.00464729548071	-0.000565330649565	0.000120640969464	0.00465105277896	0.00721543834044	0.0124469547936	-0.00380461414256	0.00065800266602	-0.00037740654103	9.11010540069e-05	-0.00571874424716	0.00506042628252	-9.09165363441e-05	-0.00429731255706	-0.00181658957641	0.000382187906865	-0.000905945311168	0.00555767172236	-0.00256538868413	0.00699147359578	-0.002998596641	-0.00612992497703	-0.000768007741956	0.00224599060874	0.00079554839514	0.00137928740261	0.000820661758453	-0.000635162139426	8.08352318882e-09
NICU.139.1129781	-0.0617793784844	0.0406619660322	-0.157670353714	-0.0515439494373	-0.0313777960423	0.0357598863087	0.0590585892085	0.0542043449856	-0.0417416479996	-0.038590361119	-0.0458246332015	-0.0243065114985	-0.0131072950853	-0.0690845507383	0.0236160160428	0.0526805308635	0.00378317757603	0.0568102490522	0.051415329518	-0.0750413384842	0.110211333971	-0.00457754873277	0.00420318426374	-0.0336037081684	0.0343831890809	0.0200532263115	-0.00676841114907	-0.00612725834822	-0.0101729756182	-0.0021134283856	-0.0563238110898	-0.0123880374298	-0.0029193293985	-0.0398889624789	-0.0249600468018	-0.0252380305049	-0.0528478234389	-0.000316852215929	-0.0162972306856	0.00498612689194	-0.0494990175261	0.058781109976	0.0349263388557	0.0330766804021	-0.0123977402168	-0.0173495860867	-0.0181759479691	0.014818212382	0.0160663353934	-0.0529157443306	0.0038417651685	0.0178093206801	0.0362854901732	0.0170116447655	-0.00561207524358	0.0292915163265	-0.0122775930782	-0.00965166629596	-0.0187718525979	-0.00102709606482	0.0598083994233	0.0403989341573	-0.00275564669257	0.0145283599042	-0.0318401369596	-0.0200302333677	-0.00939544467156	0.00827203924896	0.0108098279025	-0.00704379015727	-0.00150233918189	0.0367403774691	-0.0183370328032	0.0173783639291	-0.0261796458868	-0.00591241853582	-0.0417975125406	0.00329050984362	-0.0248055938293	0.00264200307418	-0.0486262173356	0.00735054570075	0.0334053115823	0.0102480902579	0.0174422198185	0.0217844949773	-0.0215616812267	-0.0229982985164	0.0189936881466	0.00197931012216	0.0193461216274	0.0562918279364	-0.0238895669875	-0.0404614817358	0.0115371322579	-0.0220670816914	0.0119648451928	-0.00441558495811	0.036659457569	-0.00188364325854	-0.0177694278492	-0.00196857999421	0.0106313448813	-0.000895350996881	0.000101756575201	-0.0153483467106	0.0101723340955	-0.00989793352174	-0.0215437092681	-0.0235896170648	0.00790469690655	-0.00750480989477	-0.00462720803361	0.0100323959663	0.0199795195651	0.00634431625329	-0.0215865285019	-0.0311232357192	0.00376683877919	0.0247520187153	-0.00358333515075	0.0177929355071	-0.0259420852299	-0.0180616148297	-0.0458281411904	-0.00249225089762	0.0289213144491	0.000612828326004	-0.00226789282907	0.0103355231981	-0.00158076538119	0.00528168824736	0.0213613022088	0.0210963351728	-0.00823746155334	0.000258078115714	-0.0195167072744	-0.00131641338519	0.016104740707	-0.00171854449941	-0.000369791646585	-0.00940955243106	0.0168466902649	0.0209287005819	-0.0147863197324	0.0012503147291	-0.00565943298266	0.0129221381882	0.0112386247583	0.0239471307143	-0.00420592041629	-0.0042199080757	-0.0277835709705	0.00249806887088	-0.0185937656642	0.00356549656338	-0.0257315267426	0.00317151288829	-0.00199639083772	0.02051083624	-0.0304589867047	-0.00226176680774	0.0201118287141	0.00588570429235	0.00370790531735	-0.00333420838307	0.0104536217621	-0.0054926284281	-0.0130796036673	-0.00556811532533	0.00283131829629	-0.00523346340984	-0.00229582558682	0.00250361231773	0.0144056990833	0.0060106547667	0.00789531449099	0.0052778473235	-0.0109084731869	-0.000462763072066	0.000869308888113	-0.0120674022045	0.0083935246616	0.00158377357242	0.00965706163165	0.00672204036451	0.0069582741364	0.000302337898748	-0.00420420921744	-0.000430632130571	-0.00353879361769	0.00457235982035	-0.00757937417995	0.00540073725461	0.00233005915472	-0.0055235689937	-0.000514883068934	0.00677801579445	-0.00367121778556	0.00145112043171	-0.00142259964941	0.00503126065939	0.00813613636967	-0.00190168812949	-0.00389290413537	0.000538131303344	-0.00211415127449	-0.00333707362003	-0.00490205713624	-0.00236243300546	-0.00115996262559	0.00455091645141	0.00135203227535	-0.000734492013264	-0.000229406165333	8.0835231887e-09
Swab.51.1135649	-0.0220758855227	-0.0462364027843	0.0583959854839	-0.0291848058893	0.0533442067532	-0.0506632445124	0.0482995913009	0.0392077894887	0.00249231425235	0.0728327250924	0.0692598432787	-0.0234616864735	0.11489321852	0.0279919858613	-0.021755747464	-0.0751558471483	0.0083596917594	0.0314547751896	0.0206857286438	-0.0352673417504	-0.00128584591636	-0.0299081186806	-0.0514021242713	-0.0905922888503	-0.0898644313798	-0.064038528527	0.00144662930308	0.0173956517537	-0.126826676239	0.00167516394037	0.0313170706105	0.0594421633489	0.0646371245431	0.0215110754923	0.0114116907621	0.00365269947791	-0.0699007764707	-0.0144706626049	0.0318559575689	-0.0361380880464	-0.00356670234607	0.00558006138933	0.0590481066563	0.0206154361483	-0.0101811012698	-0.0583419795257	-0.0276133553919	0.0191091546355	0.0111208044168	0.0168583945576	-0.0559940374521	0.0101353693494	0.0311671645993	-0.00799239536613	-0.0313508107953	0.022032063339	-0.00290477107799	-0.0273448873815	0.0195201947481	-0.0613241724206	0.0217916103147	0.0491647806516	0.0667604039314	0.00616912314844	0.0361278290476	0.0350327499265	0.0317987674505	0.0084153170691	-0.0142139848314	0.0316606757304	0.00812690080936	0.0279940595487	-0.0718624316902	0.0138602589335	-0.0117405165115	-0.00740057347576	-0.0415153764672	0.0212206787786	-0.0313288723764	-0.0162494293791	0.0272132592253	-0.00559698209471	-0.0326137575929	0.0655480485177	-0.0137053858684	-0.0225961269649	-0.0146151139041	0.0147116220883	-0.0439134866765	-0.00680937737034	0.00210343864273	0.0341727635145	0.0146735367185	0.0380691733589	-0.0265350386289	0.019990478048	0.00168499091475	0.00478086883947	0.00124933259962	0.0594645369605	0.0185398836164	0.0259988082253	0.0169597520697	0.00857159215126	-0.0218014129123	-0.00483912831128	-0.0265759410427	0.000347065385202	0.00803032317367	-0.0157740253559	0.00933254287277	0.00367562735479	-0.00368907644552	0.00887581824761	0.0249549966818	-0.00225313147144	0.0238673008892	0.0062746453589	0.011206231729	0.0206578912527	0.0155606038322	-0.00828468786769	-0.00993594150653	-0.00989535829031	0.0184117857519	0.00465871719923	-0.00886622658475	9.24444800794e-05	-0.00271381261559	0.00580394738035	0.00499781483212	-0.00230846154984	0.015032059741	-0.0128864974037	0.0329349386176	0.000594169782877	-0.000990238843895	-0.00180353110566	0.00572559014499	0.017181676522	0.0126764252226	0.00359364398148	0.00848684811397	0.00332047176442	0.0238266156423	0.012357299797	0.000276324757717	-0.0202834262605	-0.00515415961148	-0.00156727824312	-0.00717356433668	0.0140560261913	-0.00752759923216	-0.00674896638867	-0.00923212555829	0.00401241227617	0.000307909255003	0.00580523520769	-0.00821680934514	0.00829332448691	0.000655557804177	-0.00663954682383	0.00403638262379	0.000222070165474	-0.0171499420101	-0.0151272121269	-0.000425397342228	0.00337317021184	0.000378063493148	0.00454469926252	0.00890817060082	0.00424814115085	0.0145397742424	0.00201795114662	-0.00422310122982	-0.00211772672216	0.00202488527585	0.00188307645443	0.00301422365777	0.00602640495393	-0.00193389522954	-0.000682426073902	0.008389114879	-0.00484984989411	-0.0020668581384	-0.00126384007285	0.000227152895209	-0.00580137413705	0.000809273230938	-0.00255995352831	0.00153248688605	-0.00257589224844	-0.00780333431533	-0.00829691800582	-0.00437668397841	0.00170674958054	-0.00306857607525	0.00370295732241	-0.00441293797103	0.00347431227999	0.000521175229814	-0.000224539454996	0.000404167750829	0.00210481720328	0.00477141721066	0.00254861746605	-0.00199169547727	0.00353976935513	-0.00174438355345	0.00268738713103	0.0030262893774	-0.00204399824306	2.83372667838e-05	-0.00106075367216	0.000353191474546	8.08352318857e-09
