pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373
Adamsresdust84	-0.0795861576933	0.3713752031	0.0398663184785	-0.00177455633286	0.121971115252	-0.0127846428496	0.0196084317419	-0.0385549818633	0.00204200284381	-0.0282234407278	0.0173136083955	-0.0585462945708	0.0194788450725	-0.0794574286394	0.0461302705065	-0.018083051533	0.030630980847	-0.0705422127884	0.0217223762909	-0.0174121016421	-0.0308642675991	0.0184592301046	-0.00637755543069	0.00410898691004	-0.0151991626996	0.0750689248213	-0.0136485844258	0.0679024956335	-0.0391057052873	0.0619900622933	-0.00709141257258	0.066902992708	-0.0559268778981	0.0134384327832	-0.00889559040865	0.0907150672863	-0.0250506813689	0.0242747597273	-0.0214463904032	0.0327160828516	0.000483124049497	0.0119017028796	-0.048547153081	0.0437915331698	0.0045493013291	0.00830771373227	0.0276629147085	-0.00976320160065	-0.0993555950496	0.00478076538877	0.0114286615015	-0.000394342731678	0.00729675623765	-0.0405035328141	0.0164873628315	-0.0287704610753	0.0855381625653	-0.0668192987238	0.0305162682467	-0.00938202377178	0.0487350333725	-0.0443554612452	0.00411117065242	-0.0348842048592	0.0273521298949	-0.022981788103	0.0258683973127	-0.055077346339	0.0354461968776	-0.0329032875217	0.0143942940715	-0.0117339743223	0.00962721333007	-0.0186907133717	0.0162303994693	-0.0356790627253	0.0145676174644	-0.0578080688331	0.00563864973957	0.0153011127148	-0.0614306269379	0.0549279167513	-0.0538868087465	0.012789924409	-0.0631278418828	0.0483226000589	2.84076542638e-05	-0.0526426733164	0.0327944706711	0.00380630610704	-0.0013956927216	-0.0196091916386	0.0021489661203	0.00159433160434	0.0156205079113	-0.0310092014224	0.0262836708899	0.0394784825774	-0.0020323531567	-0.0484310818408	0.0249476682593	0.000334416570495	-0.01206913921	-0.0417070431362	0.00365131266949	0.0266663210185	0.00975515999244	-0.040889954915	0.0298822921318	0.0706504718572	-0.00503813396972	-0.0228710667874	-0.0315054886317	0.0396198176688	0.0417685296359	-0.0268127251684	-0.000513057800382	-0.00449434609733	-0.00311448719872	0.00238140729095	0.0257554775455	0.00295383380511	-0.0549576835389	-0.0176217610376	-0.0111958068636	0.0575115768752	0.0366523629312	0.0148407697775	-0.0410857822564	0.0187588221047	0.0016851300375	0.00659060754364	0.0111196174464	0.0246252135254	-0.0138303374094	-0.0491029069702	0.0361433148157	0.0399541053164	-0.0352221071372	-0.061375874812	-0.0608739882788	0.0236088086987	0.0190007710941	0.0347716213528	-0.0245859340905	-0.0352795940594	-0.011306773147	-0.0155695604386	0.0242964348653	0.00656919616137	0.0549216328993	-0.0056723546153	-0.0152160202496	-0.0508809066831	-0.00635944535523	0.0558972310333	0.00323060349209	-0.0309430200189	-0.00677076132162	-0.0106757775769	-0.0207296199203	0.00181963429171	0.00205864472472	0.0169807859412	-0.00137016412184	-0.015887264703	-0.0027907086614	-0.00993731923874	-0.0093533045711	-0.0119954437075	0.0269859884921	0.0200805932161	0.00485261298602	0.0205824144184	-0.0273935099877	-0.0294855192501	-0.0146800185483	0.0128534920489	0.00858207649243	0.0109259903538	0.0273348011328	0.0210423863367	-0.0577777159634	-0.0379503843117	-0.00927044354183	0.012863729653	0.0355408482083	0.029617363826	0.00370927690159	-0.0019603941401	-0.0777062738417	-0.0171735248277	0.0351773704664	0.0193944685439	0.015096170314	0.0176098913401	0.000981545584927	-0.0586054336208	-0.00921746460427	-0.00506946794891	-0.000157121764985	0.00924774152381	0.000171806437213	0.00153252959957	0.00209206199343	0.00159658575315	0.0230547386388	0.00451789606342	-0.000599405380223	-0.00482732993542	-0.00595777879977	-0.0181676685037	-0.00661957202931	-0.00367236906734	-0.00890180834817	-0.00570375297334	0.0376899035384	0.000106479575662	0.0124572958215	-0.00606855168983	-0.0541992849636	-0.0140116893688	0.00143711839927	0.00896096156317	0.000823918370611	0.0463879352061	-0.0173600088362	0.0423984925699	0.0389866005086	-0.0520955500822	-0.0154550780773	-0.0149110909522	0.00558213663043	0.00152781006269	0.0321851115855	0.00830777831396	-0.00845115147384	0.00162295185151	0.0522823461272	-0.012771428566	0.00326528675752	-0.0141589213346	-0.00379718356196	-0.0106059189791	-0.0190508200736	-0.0168391306011	0.00623044412216	-0.0133109844868	-0.00411584860215	0.0554814525334	-0.0113519256959	0.0026960279791	0.000278055408933	0.0397873935252	-0.00378688409918	-0.00157434103486	0.00093240053025	-0.00765442529588	-0.00329496735519	-0.0582781138308	0.0195370660856	0.00207188170546	0.00556557796885	0.00694541350101	-0.00426692309275	0.0134624391654	0.00162587858422	0.000734845543169	0.00931706340983	-0.00159715019515	0.0165154426058	0.0123791675827	-0.0154908469401	-0.000808791400049	-0.00245556548295	-0.00178672580807	-0.0109829498392	0.00214606496748	-0.00548643742075	0.000593163275776	-0.00220051864095	0.015783180817	0.00992038922019	8.70841677721e-05	0.0250314149669	-0.00989252690765	0.00446583910066	-0.0349660483823	-0.000180600879973	0.0162505235796	-0.00344380718429	-0.000118108045213	-0.00165615467552	-0.00452063122153	-0.0210579764064	-0.00818312036903	0.00443208030974	0.00286657605229	-0.0331931045562	0.0276700443302	0.00995032218346	0.0177736611995	0.00256876633077	0.0149897104889	0.00585177841685	-0.0335499594554	-0.00983629334009	-0.0114957812035	0.000637993420606	0.00685727622296	0.0159817495214	0.00311039495414	0.0085492856103	0.00367730008449	-0.0022864999989	0.00355797557495	0.00692121581939	-0.00338513514074	-0.00263724898652	-0.00238581574159	-0.00898969434663	0.00981354896506	-0.0260882854938	0.00709430760674	0.00016531408034	0.0171453359297	-0.00741878697938	0.0176071507872	-0.000855783652261	0.00440527215946	-0.00464632929349	-0.00553258711952	-0.00479697445115	-0.00384142935962	-0.00101234104134	0.0167011098116	0.0283926429111	-0.00300819973321	-0.000463432495472	-0.00684641736357	-0.00448017855677	-0.0192664999169	0.0111978534835	-0.00516406628808	0.000124361149349	0.00783363665932	0.00977306613176	-0.00885187450702	-0.00403659653032	-0.0070081686498	-0.00025810867559	-0.00537228220024	-0.0012954630214	-0.00212463461929	-0.00395647420167	-0.00117206398851	-0.00289449127713	0.0152873716292	0.0016764531508	0.00904012669782	0.00262147469225	0.000855130754084	-0.00045780415866	-0.00115683310477	0.00569296592372	-0.00259485218349	-0.000976830831161	-0.0026150631744	-0.00425695898897	-0.00335607561497	0.00199863656951	0.000239217017348	1.03313642351e-08
AdamsresswabsA17	-0.218218079891	-0.0191788479867	0.0585677462616	-0.0517997869301	0.051520704101	-0.0263745696821	-0.0536328145484	0.0217117502134	-0.0811945773794	0.0370925486227	0.0814652044795	-0.0973844475743	-0.00532746562254	-0.0476402495056	-0.0455542185411	-0.0626421416137	-0.128737964053	-0.0131963304766	-0.0337274117107	-0.0144581430421	-0.0984547629201	-0.0292550562846	0.0174688057968	0.0269382949552	0.0242816898493	-0.00693406677303	-0.0165507952912	0.0718253123195	0.0430369381875	-0.0625153830175	0.00693647289508	-0.0203623184889	0.0389015861102	-0.0659599040619	-0.00819933017505	0.016476947935	0.0374736177301	-0.110980732643	-0.00302331239908	-0.069866723623	0.0058344536457	0.0654808442107	-0.0340735842846	0.0281168807153	-0.00121908919464	0.0786494014577	-0.0324190844315	-0.00720990558464	0.00722385921058	0.0268315112435	0.0569600364853	-0.0021303970596	0.00631119361638	7.93938073057e-05	-0.00595687918991	-0.0157692834764	0.0607895957702	0.0908486872753	-0.0238961774143	0.00210455325776	0.0212491899546	0.0171990217391	-0.0264683446993	0.042162651028	-0.00664970154977	0.0826232315162	0.0544751054476	0.0358795943891	-0.0244072862777	0.0202146146471	-0.00722408032722	0.0150544691194	0.0171116115244	0.0434030190768	0.00699135343559	-0.0604537599071	0.0520363148086	-0.0487976036933	-0.0608017441428	0.0567316472839	-0.0871477763117	0.0130432000907	-0.000322919214165	-0.0245309369709	0.0547058620029	0.0645272231873	0.0069194938054	0.0325694451013	-9.7775174604e-05	0.0110281420997	-0.00315787920289	0.000298436840644	-0.0121462032735	-0.0276601300125	-0.018134553028	0.142624964001	-0.028190686752	-0.0201127373293	0.000781395361539	-0.0423670346058	0.0301987201288	0.000233541180739	-0.0275030044092	-0.0529142355293	-0.00215464740915	-0.0381626746231	-0.0218448189574	-0.0302554188206	0.0267480565135	-0.0113038842951	-0.0164389931187	0.0493492386174	0.0246846688446	0.0878547689341	0.0179052179404	0.0317841466594	0.000493002510516	0.0105563107382	0.00919129753748	-0.00339249602153	0.0242125980488	-0.00580956024618	0.0444620772369	-0.017515284936	-0.00468639983893	0.0265483403753	0.0199461587868	0.0620430541423	0.0125988798027	-0.005653159346	-0.00103830999116	-0.00107740064398	0.00671364195951	0.00379373371799	-0.0575575998646	0.0493168372711	0.0162239833335	0.0439147423316	-0.00218647952727	0.00547514382512	-0.030527315626	0.0252253941691	0.0220487819851	0.0572467699336	-0.0390943661266	0.0377022662878	-0.00103645055995	-0.00875317929401	-0.00437677976848	0.0259362813978	-0.0303526465587	-0.00164815503761	0.0545717238602	-0.0058974400276	-0.0172323343741	0.051902767674	-0.000264500383659	0.00175915236785	-0.0143202641014	0.0150176616362	-0.0393115544884	-0.0175845352894	-0.00164320155277	-0.0146622988804	0.0201220536339	0.00594577458441	-0.003650782004	-0.0135545819987	-0.00559696476425	0.00592223489018	-0.0309950216473	0.0503113934057	-0.00376992647454	-0.00741281404062	-0.0248616711165	-0.0218938603152	-0.044216250019	0.00422489413728	0.000128395613507	0.00339343526462	0.0208853423192	-0.0420399704833	0.00549412903599	0.007644284853	0.00184591176095	-0.00803242890427	-0.013630468638	0.00564088672879	0.00120304484753	0.0536123934483	0.0155857151599	-0.0047639744772	-0.0491124128482	-0.0207795586393	-0.00845999812537	-0.0434405108628	0.000397265799813	0.0120325497931	0.00505738763022	0.0117117499892	-0.00517081781834	0.0365697096964	0.00923606500498	0.0573599613533	-0.00120232689572	0.00855863710389	0.00352750124007	-0.00594008727184	-0.000245253220662	-0.00544733784951	-0.0076690601634	-0.04412939774	0.00798432367343	-0.00116617778485	-0.0463033707782	0.0141214440452	-0.016285661753	0.00446806874718	0.0100636794997	0.0118204294441	-0.0108627542714	-0.0304318645543	0.00312188860525	0.00083018349118	-0.00437035869895	-0.0273505729112	0.00982532783614	-0.0591250712937	-0.0457149949942	-0.0375495575381	-0.0162638646943	0.0294455179297	0.00904362661299	-0.00094091731659	-0.0113048840385	0.0496314445967	-0.0105685235604	-0.00045931202285	0.00596542706725	-0.00651392155274	0.0111932502025	0.0203556913608	-0.000251906413508	-0.000288317650737	0.0114318327804	0.0227509156102	0.00583232290112	-0.0124322708548	-0.00333284115858	0.0129922409175	-0.00471363219932	-0.00357793840066	0.000687666488357	-0.000309156091094	-0.0421241117925	-0.0149892285952	0.0155344714252	-0.00987588386181	0.00685205665295	-0.0287743381802	0.00455168501218	-0.0184236040677	-0.00028377592579	-0.000115536028148	0.0146764081434	-0.0163402399732	-0.0259163309423	-0.0115863640095	-0.0110027914916	-0.0193980366516	-0.0203409912345	-0.0104183618641	-0.0248899804873	0.00600134326846	-0.00979282521271	0.00450818189883	0.00835321808139	-0.00036537191265	-0.0130350960164	0.0162704945948	0.0014149027323	0.0156575950007	0.00546049553519	-0.000289756531471	0.0271777061692	0.00794720533382	-0.0127782481982	-0.0191054411434	-0.0199976229808	0.0168922595055	-0.00514786921648	-0.0348665600694	-0.00112325745974	-0.0141884067618	-0.00347360833614	-0.00650667587088	0.00352038602968	-0.0228167665903	0.014518901777	-0.0166902242573	-0.0175560492318	0.00892665165691	0.00179949263504	-0.026701178664	-0.0186337307199	-0.00197963194849	-0.00940780781124	-0.00739180260211	0.000471974715263	0.000625383745619	0.0146397173652	-0.0151736194522	0.000548286444974	0.00863068965853	-0.01313446485	-0.013563874439	-0.000263240588951	0.00598593019725	0.00256213735903	0.00213520776746	0.00767373248608	0.00132072938743	-0.0174199217373	0.00647379301231	0.000208018011467	-0.00482903613431	-0.0230641332644	-0.00883504603459	0.0126210925671	-0.0013982905104	-0.0166358317419	0.0166750664053	0.00217950443083	-0.00520400979931	-0.0137106232958	-0.00457323478081	-0.0131369866943	0.004371987352	0.00770586966676	0.00595123650732	0.00544273803765	-0.00504970249333	-0.0159711841278	-0.000951062878455	0.0108505489015	-0.004559672904	0.0115353173205	0.00209231711477	0.00367317067184	-0.00191566505173	0.00833845974625	0.0197878294752	-0.000106292291067	0.0101598053562	-0.00309812356714	-0.0034591246763	0.00484473563656	-0.00262122548111	0.0047899003872	0.0010762360746	-0.00316525365804	-0.00034812162763	0.000126316084101	0.000146240520659	-0.00344712197108	0.00365616869398	0.00236286718547	-0.00219790375923	0.00594400046832	-0.00179807232137	-0.00327157761524	0.000482663870322	1.03313642351e-08
AdamsresswabsA14	0.167234506718	-0.0231161861527	-0.276089765148	0.315448518849	-0.0362252585177	0.0845236020852	0.147078711316	0.00651600779743	-0.0942915120555	-0.0160744965047	0.0652115368819	-0.0297222437368	-0.111918785666	-0.0604000282611	-0.0222600336876	-0.0759797598712	-0.0481957621131	0.0206767075505	-0.0309152907341	0.0449323391315	0.00185826736452	-0.0286890233723	0.0393119474326	0.0122555335869	-0.0814605079179	-0.114151762817	-0.0815384349779	-0.0186563268106	-0.0473804806143	0.0961761143597	-0.0103052949397	-0.0926477647659	0.0104212037958	0.0251008413871	-0.00296936825096	-0.0881221455251	0.0662194457513	-0.00082618226311	-0.109051270407	0.0411402157798	0.00676287519793	0.144471727644	-0.0370351829134	-0.0301256508978	0.0139466707805	-0.111787200494	-0.0929725841975	-0.13658645402	-0.094642832606	0.123341495532	0.0410414681842	0.0133154323277	-0.0427244015334	0.040729426003	0.00299916617414	-0.000258628024737	0.0459827450582	-0.0298330255743	0.108820849107	0.00839500683348	-0.010736683701	-0.0532644050183	-0.0304676753236	0.046062127081	-0.0242983507301	-0.0868547019295	-0.0415006572017	-0.0378433386161	-0.00990878880971	0.0236971116682	-0.0293942425982	-0.0716285951433	0.0655762581791	0.0505051151015	0.029494692235	0.0389374026662	-0.0215238047097	0.0131056905616	-0.0368710117274	0.0105945215634	0.0311629539111	-0.0254103398657	-0.00815596951553	0.017487769052	-0.045532681037	0.0501246747843	-0.000310606228791	-0.0288775904001	0.0590585643506	0.00419730117719	-0.0298760488103	-0.00158519643669	0.0390377142288	0.00748077980787	-0.0425642815143	0.0408748715576	-0.00745464185898	-0.0211699408107	0.00183987512724	0.00327187121323	-0.0757437794369	-0.00205865375857	-0.0330864916351	0.0312015540653	-0.014111806095	-0.00363380851348	-0.0222053497288	0.0405768583774	0.0229925185014	-0.00179663749803	0.00904702043045	0.0398827897263	0.0234921732295	0.0128922371322	-0.0473748490187	0.0186942966273	-0.000104800641269	0.0319455887896	0.042170918537	0.00972258459774	-0.0247121459209	0.00533111387133	-0.0159506047777	0.0278971301865	0.00625365440437	-0.0289607568093	0.0253605475852	0.0618142202823	-0.0240272284063	0.029326835826	0.00203418424138	-0.0165106716462	0.013096908627	0.00287929241743	-0.0312415229183	0.00993130284379	-0.0188396359865	-0.011717576209	0.0043429217033	0.0265400033569	-0.0259888150415	-0.00556405361006	-0.00462720983957	-0.0139064255954	-0.0182748740638	-0.00319783765509	-0.000911966106066	-0.00157210063068	-0.0339265962615	-0.00706660909738	0.0150546589665	0.000171893662751	-0.0132822248939	-0.00591141024332	-0.00540841874013	-0.00131684789871	-0.000136138772154	-0.00296663558447	0.00155120425495	0.00499352955243	0.0170692967471	-0.00103902658349	0.00399350398881	0.0331473568508	-0.000249826307312	0.0214438407525	0.002295854822	0.00723721053947	0.0139579957065	0.0175720794862	0.00107065738955	-0.00490665991805	0.000661188746308	9.29438797277e-05	-0.0151703821724	0.0263340586581	-0.00188282306994	0.000687180880482	0.00240561233096	0.0026776249794	0.00555557058381	0.00491390986543	-0.0214178462872	0.0349580547453	0.00147049814455	-0.00757003224366	0.0172323846915	0.00592419067976	0.000773933409889	-0.010034135433	-0.0134748995993	-0.000795399422303	-0.00750569798639	-0.00971863779605	0.0026004205668	-0.00618834413157	0.000408290300276	-0.00892415336376	0.00214982634448	0.000432078283173	-0.000388923042641	0.00728689352031	-0.00142646541598	-0.00362686687873	0.000613367996358	0.00150683235144	-0.00868533629982	-0.00450684785104	0.00034080495533	0.00312022319329	-0.0463973064901	0.0181842462485	-0.00121756236494	-0.0038768531019	-0.0103789855275	-0.00116309657492	0.0037763081522	0.0022057551747	-0.00160861149219	-0.00792169973522	0.00873371950276	-0.000235516462543	0.0524815445236	0.0169513131419	-0.00787622193673	0.0175635706751	0.0324738276338	0.00350415547924	0.0027908373621	-0.00284611356283	0.0114337334639	-0.00379892359494	0.02922151331	0.000101790346455	0.00141989031487	-0.00174560920589	0.00950467645555	4.66637688508e-05	1.17223300781e-05	-0.0163797805841	0.00055020847615	0.00996614408686	8.13762264464e-05	-0.0111166721182	0.036946512065	-0.00700475205389	0.0117804869313	0.000880741748974	0.000754681074324	-0.00374183359916	3.76801557736e-05	0.0636545763903	0.00121623362404	0.00103950705409	-0.012266920109	0.061279408404	-0.063640766584	-0.0143139229091	-0.0717806520878	0.00757058535688	-0.00324634744444	-0.0234837013201	-0.00101426073299	-0.00423977269049	-0.0187857310965	-0.0235008395265	0.0202551465214	0.00974469718047	-0.0256467954785	-0.00938160838185	-0.00417076887984	0.0160491067388	0.0145795359186	4.27469017515e-05	0.00558499898306	0.0108874645035	-0.0020561677666	-0.0140521811602	-0.0114688157004	-0.00747191504495	0.0032557557924	0.000790885750774	0.000728397692864	-0.000183141147703	0.00774338937974	-0.00152233407837	0.0361003226915	0.015841719654	-0.00218495431329	0.0301605635424	-0.00428497428424	-0.0183172852132	-0.00274178781012	0.0094806188904	-0.000544235491292	0.00727772427031	-0.0292929286738	0.0154735316031	0.0201764793196	0.00119160568055	-0.00609052765926	0.00578721236162	-0.000529640104495	0.0163676342298	0.00118095760883	-0.00848762708132	-0.014557489073	0.00515923122704	-0.000258376346686	-0.0100603919471	0.0058828407441	0.0138872922923	0.00917313985847	0.0117794352815	-0.0375141634548	0.00418328178939	-0.00118657023601	0.00593437107289	0.00192570698741	-0.000963799330416	0.00394688189558	0.00546302447992	0.00436020946534	-0.000338446986174	-3.89028700832e-05	0.00553273804344	0.00185070092927	0.00797737010327	0.0157457623276	0.00913105545548	0.01961269453	0.0104981151777	0.0126640580009	-0.00407470481871	-0.00042011862829	-0.0131388338402	-0.0127910283104	-0.014345092062	0.000641320386313	0.0101817387696	-0.00721262600818	-0.0074851699319	0.00478047693893	-0.00967538222456	-0.000159966358967	-0.00540917998316	0.018251178813	0.00400755716475	0.00225759593946	0.00800324301961	-0.00516079644994	0.00202422659089	-0.000535980269386	0.00598016215374	-0.000846843209519	0.00953954077226	-0.0039346340067	0.00830051874951	-0.000788725154004	-0.0076026674737	0.000883787048261	0.0021809460923	-0.000267802156711	7.48267304113e-05	0.00222366893994	0.00182654437885	-0.000946151503688	0.00857927551196	-0.00491834926495	-0.00219232990447	-0.00107370219193	0.000754878692003	1.03313642351e-08
AdamsresswabsB38	-0.0755612908238	-0.176882035389	-0.055498005342	0.0415237468408	0.000358365282334	-0.0641239174565	-0.160065657478	0.158154157918	0.0445312634566	0.225026416236	-0.0989103476571	0.0158968544279	0.0288565926306	-0.0346065676104	0.0661987837109	0.0598217186658	-0.0407348047176	-0.0339540120333	-0.0326994525222	0.0125172834356	-0.0767515379327	0.143756328563	-0.0997572861576	-0.0166844884466	-0.06082136144	-0.184888318199	0.061195585684	-0.0592656242163	-0.00436352096676	-0.00523187645627	0.00126558477001	-0.0145862108356	0.0231275801582	0.0367025850488	-0.0282521987771	0.0814431526119	0.0942455046225	-0.0667655606557	-0.0250979250924	-0.00396988514291	0.00154232631595	0.0197300434878	0.00616197178593	-0.0744802378704	-0.00162519347362	0.0515771738295	0.0154874861479	0.0183385392024	0.000712400276723	-0.0625270699709	0.0251081856746	-0.00740833730243	0.0219868542573	-0.00156138314681	-0.0187947502375	-0.0280939572063	0.0173291019963	-0.0727500369614	-0.0523876690979	-0.0107464829264	0.0401460454845	-0.0279973556154	-0.022412849179	0.0218981980865	0.00918683971127	-0.0335511958859	0.0728306830837	0.00686660131241	0.010089778376	-0.0187317273178	0.0163806870912	-0.0468651887315	-0.041313272561	-0.00857067073938	-0.00948113651423	-0.0724749230725	-0.0119296638278	0.00643446637635	0.0206007535487	-0.0555090110387	0.0564283233719	0.0132935882797	0.0273476330509	-0.0435914764415	-0.050411126386	-0.0356456193931	-0.00534277690059	0.00342238146711	0.0573619912151	-0.0210882168341	0.0442485330217	0.0471934024806	-0.0294109311473	-0.0143708720598	0.0221701471982	0.0248358605256	0.00906641082534	0.0185017243035	-0.0010139504169	-0.0285378697145	0.0131023232919	0.00025692811117	0.00942548245619	0.0547879945365	-0.0136959546498	0.0238166831655	-0.0135631731296	0.0474964049716	0.00767156259118	-0.0194993915648	-0.0076418165134	-0.0562216179403	-0.00313925214981	0.0399888632318	-0.0118353374489	-0.0350664620633	-0.00176288292477	0.00655817877605	0.0111793291633	0.00711277051932	0.0244337548764	0.00398308041764	0.0121654189606	0.0671857635141	0.0211730590406	-0.0443285683571	-0.0225458775436	0.00964950654198	-0.0220933770168	-0.00947383290394	-0.00538865388066	0.0022893191896	-0.00251847983497	0.00567227245921	0.0077254784164	0.0188900838785	0.0240768422836	-0.0111490765296	0.0149287633432	0.0334194879148	0.0390077216637	0.0138079573736	-0.00830276928452	-0.0281995327527	-0.0351928334402	0.00679903794673	0.00153817439579	0.00266544265013	-0.0246536807359	-0.00873064357145	0.0254729901746	-0.000701970603799	-0.00768737442496	0.0263119519046	0.0417961267894	-0.0680117023367	0.0028455941238	-0.0128465084703	0.00821621409315	-0.0505581351002	-0.0512419146645	-0.00890310264591	0.00265926227136	0.0660228975046	-0.0262383004791	0.00464087617473	0.0037334501722	0.018457313355	-0.0067009931497	0.0438359878284	0.00269489581711	0.0574542546369	-0.00819560077413	0.0423499610735	0.0170472763943	0.00153281210149	0.0124661463088	0.0460597035508	0.0191846953443	0.0169345461879	0.0349887413564	-0.0340867765657	-0.0150690911821	0.0135858010814	-0.00405845449847	-0.0722291322444	0.0159362970343	-0.0353190405215	-0.00457306400307	-0.049414248368	-0.0104119112298	0.00411548693808	0.0376951235414	-0.0056283319023	0.00161852915377	-0.0233242539644	0.00136261182941	-0.0466363893601	0.01817586362	0.014383120889	-0.036605968775	0.0249469998489	0.0115664686218	0.0086268297971	-0.00414529252275	0.0035272463977	0.000324863092374	0.00547676614727	-0.000207355235053	-0.000670604007663	0.00570647632589	0.0211486458447	0.0366891178319	-0.00509604423209	-0.0321343113761	-0.0278753938497	0.0228781438459	-0.00343063863362	-0.00877641263097	0.0212264500935	-0.00636015687826	-0.0211841004999	0.0274410403896	-0.0325530930757	0.0159210100684	-0.00316982250997	-0.00892648200754	0.00549397446254	0.00469696775131	0.000130128171374	0.00461513077879	0.0271435292725	0.00433029707495	0.00103141989943	0.024282779879	0.0205198769909	0.0045500922316	0.0011710097517	0.0377980733553	-0.0176870399018	-0.00953636472858	0.0174322998027	-0.00042839805057	-0.0136861915567	0.012902695739	0.00860915214673	0.00896552931572	0.0156217749941	0.00955531348859	0.0154772789926	0.0261886358471	0.0377310191376	0.00230993464668	-0.00329244321433	-0.0178635480612	-0.00799096607743	0.0229104101663	-0.00631032108604	-0.0207755820008	-0.0323543636929	0.0143440843861	-0.00249329252914	0.00334314847057	-0.0001287193222	0.0161971133103	-0.0023507824398	0.00717611320824	0.000690683342243	0.0116384511829	-0.00153886299112	0.0532537670302	-0.0138029086213	-0.0230883423307	-0.00227068989105	-0.00340044169972	-0.018914218328	0.00720658590103	0.0109286941918	0.00560953339457	0.0142945467539	0.00119009327182	-0.00630468665526	-0.011841081572	0.000231015031143	-0.00680143177686	-0.00860193952496	-0.00904302218491	-0.00522102944501	-0.0060587615822	-0.00909196597333	0.0115788697113	-0.00563316313342	0.00256402624828	-0.00941080844524	-0.0174414021237	-0.0154307255438	0.00441169228096	-0.0231875214639	0.010033980438	-0.028759133633	-0.00844325014672	-0.00966375365399	-0.00361319702077	0.00650111948488	-0.0205557093983	0.0119275415448	0.0227285542276	-0.0238432439053	-0.000268449790146	-0.0182104188411	-0.0252845284879	0.00344953731242	-0.00784897266211	0.00055029481104	0.0171240483161	0.020501411563	0.021616145025	0.0074923872437	0.0109355109592	-0.00202939806286	-0.00132802814547	-0.019047740692	0.0152266700509	-0.00217391913386	-0.00039360425855	-0.0173231640458	-0.0101805052547	0.00703973891063	0.0050286770521	0.0122264895891	0.0106471658727	0.0134527743786	-0.00835355866336	0.0259864205704	0.00469316621769	0.00808591973609	0.00239285129768	0.0163373244237	0.0053964207047	0.00333692619569	0.00231267699835	-0.0137787004899	0.00485988201976	0.00998427467863	0.00231805458534	-0.00108211277789	-0.0074610588267	0.00731266123924	0.000894701681088	0.00675709902615	-5.35026970813e-05	0.000895169754657	0.000254930278934	-0.000856196757927	-0.00474117515543	0.000294338291872	-0.0113369814586	-0.00480430634156	-0.0123650117421	-0.00501459713083	-0.00190956534827	-0.00199634830155	0.000814748117103	0.000191107239256	0.00631919083981	0.000308313199324	0.00429453924124	0.00231650027553	-0.0018514399175	0.000478480720204	0.00296907669048	0.000349801308655	1.03313642351e-08
